"Year","Month","Day","Hour","KMCh","KIR1h","KIR3h","LRCh","ATYh","TTYh"
2014,11,20,13,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,14,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,15,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,16,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,17,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,18,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,19,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,20,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,21,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,22,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,20,23,40.1349,8.6188,11.7493,83.1357,47.9819,33.1666
2014,11,21,0,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,1,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,2,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,3,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,4,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,5,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,6,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,7,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,8,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,9,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,10,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,11,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,12,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,13,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,14,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,15,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,16,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,17,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,18,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,19,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,20,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,21,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,22,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,21,23,57.6599,8.6145,11.7462,78.8434,47.9449,33.0972
2014,11,22,0,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,1,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,2,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,3,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,4,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,5,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,6,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,7,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,8,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,9,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,10,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,11,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,12,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,13,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,14,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,15,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,16,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,17,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,18,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,19,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,20,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,21,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,22,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,22,23,42.9999,8.6123,11.746,74.5828,47.9095,34.6057
2014,11,23,0,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,1,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,2,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,3,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,4,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,5,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,6,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,7,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,8,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,9,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,10,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,11,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,12,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,13,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,14,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,15,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,16,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,17,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,18,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,19,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,20,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,21,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,22,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,23,23,58.7665,8.6059,11.7401,76.2482,47.8746,36.6326
2014,11,24,0,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,1,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,2,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,3,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,4,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,5,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,6,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,7,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,8,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,9,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,10,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,11,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,12,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,13,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,14,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,15,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,16,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,17,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,18,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,19,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,20,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,21,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,22,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,24,23,44.2223,8.5907,11.7231,77.8975,47.8393,34.46
2014,11,25,0,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,1,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,2,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,3,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,4,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,5,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,6,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,7,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,8,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,9,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,10,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,11,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,12,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,13,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,14,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,15,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,16,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,17,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,18,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,19,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,20,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,21,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,22,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,25,23,40.87,8.5821,11.7144,75.6334,47.8096,35.9553
2014,11,26,0,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,1,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,2,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,3,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,4,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,5,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,6,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,7,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,8,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,9,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,10,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,11,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,12,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,13,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,14,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,15,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,16,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,17,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,18,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,19,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,20,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,21,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,22,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,26,23,62.737,8.5734,11.7058,75.326,47.7828,36.9223
2014,11,27,0,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,1,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,2,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,3,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,4,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,5,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,6,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,7,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,8,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,9,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,10,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,11,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,12,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,13,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,14,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,15,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,16,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,17,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,18,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,19,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,20,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,21,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,22,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,27,23,18.5702,8.5583,9.5817,76.9516,47.7541,36.8439
2014,11,28,0,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,1,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,2,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,3,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,4,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,5,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,6,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,7,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,8,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,9,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,10,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,11,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,12,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,13,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,14,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,15,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,16,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,17,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,18,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,19,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,20,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,21,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,22,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,28,23,57.5115,8.5432,6.0224,76.6363,47.7249,36.2462
2014,11,29,0,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,1,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,2,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,3,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,4,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,5,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,6,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,7,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,8,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,9,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,10,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,11,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,12,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,13,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,14,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,15,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,16,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,17,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,18,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,19,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,20,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,21,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,22,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,29,23,65.0309,8.5237,3.45,76.321,47.691,38.242
2014,11,30,0,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,1,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,2,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,3,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,4,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,5,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,6,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,7,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,8,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,9,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,10,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,11,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,12,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,13,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,14,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,15,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,16,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,17,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,18,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,19,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,20,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,21,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,22,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,11,30,23,21.4226,5.177,3.4478,74.0965,47.6524,37.1259
2014,12,1,0,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,1,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,2,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,3,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,4,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,5,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,6,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,7,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,8,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,9,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,10,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,11,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,12,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,13,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,14,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,15,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,16,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,17,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,18,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,19,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,20,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,21,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,22,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,1,23,62.9203,5.505,6.0108,77.5917,47.6129,37.0464
2014,12,2,0,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,1,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,2,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,3,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,4,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,5,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,6,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,7,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,8,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,9,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,10,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,11,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,12,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,13,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,14,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,15,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,16,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,17,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,18,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,19,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,20,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,21,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,22,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,2,23,42.7049,8.4858,11.134,75.3751,47.5764,37.4819
2014,12,3,0,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,1,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,2,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,3,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,4,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,5,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,6,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,7,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,8,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,9,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,10,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,11,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,12,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,13,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,14,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,15,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,16,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,17,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,18,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,19,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,20,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,21,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,22,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,3,23,39.4616,7.595,8.5649,76.9453,47.5463,36.3736
2014,12,4,0,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,1,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,2,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,3,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,4,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,5,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,6,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,7,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,8,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,9,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,10,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,11,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,12,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,13,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,14,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,15,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,16,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,17,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,18,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,19,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,20,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,21,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,22,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,4,23,36.2455,3.793,3.4389,78.4997,47.513,33.7314
2014,12,5,0,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,1,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,2,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,3,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,4,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,5,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,6,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,7,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,8,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,9,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,10,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,11,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,12,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,13,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,14,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,15,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,16,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,17,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,18,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
2014,12,5,19,31.5435,5.4799,5.9953,72.5596,47.4744,33.6586
